State,Statecode,Ward,Wardcode,Lga,Lgacode,Name,Type,X,Y,Population,Target.Household.Count,Recommended.Access.Categories,DecileByHH
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Hayin Sambo,SSA,7.485406,10.876195,110,20,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gidan Garkuwa,HA,7.485144,10.881989,113,21,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Usman,HA,7.487216,10.890536,86,17,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Tsoho,HA,7.49494,10.898677,68,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Adamu,HA,7.501418,10.90362,794,138,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Sale,HA,7.469329,10.8685,64,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gidan Mallam Idi,HA,7.464725,10.857812,78,16,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Dallatu,SSA,7.466298,10.851615,192,36,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Amadu,SSA,7.460266,10.856679,183,35,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Angwan Makera,HA,7.452652,10.851633,203,38,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Anguwan Gide,SSA,7.445618,10.845115,155,29,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gidan Gauta,SSA,7.455407,10.841426,116,21,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Jura Barkin Kasuwa,SSA,7.457762,10.836878,327,59,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gigane Sabuwa,SSA,7.46764,10.875647,137,24,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_47,HA,7.653709,10.736575,97,19,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_65,HA,7.651414,10.748465,38,10,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Majidadi,HA,7.63964,10.745141,33,9,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Kadi,HA,7.636078,10.734137,205,38,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,HA_18,HA,7.622315,10.726156,122,22,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Wuro Koshe II,HA,7.613339,10.717838,732,127,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Kangimi Ubangida,SSA,7.616766,10.734058,191,36,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Alhaji Awolu,HA,7.658935,10.757256,63,14,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Alhaji Sani,HA,7.659491,10.76544,53,12,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_70,HA,7.651484,10.762918,45,11,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Dallatu,SSA,7.64246,10.769767,335,61,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Gidan Nuhu,SSA,7.644041,10.783038,116,21,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Gidan Jika,HA,7.636922,10.78401,216,40,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Gidan Sarki,SSA,7.629214,10.793339,96,18,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Babban Gida,SSA,7.629397,10.800245,243,43,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rinji,SSA,7.643141,10.797781,72,15,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Doka,SSA,7.643498,10.802154,190,36,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Kankurmin Haja,SSA,7.644339,10.811942,177,34,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Kankurmin Makera,SSA,7.649308,10.816628,293,52,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Zakari,SSA,7.651454,10.803296,159,31,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_16,HA,7.363542,10.570429,290,51,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_15,HA,7.730902,10.825636,58,13,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_1,HA,7.466156,10.692065,93,18,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rugar Saleh Shata,SSA,7.456051,10.690633,94,18,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Rugar Alhaji Iro,HA,7.456574,10.687381,837,145,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_13,HA,7.786654,10.651272,74,15,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_11,HA,7.787554,10.644061,84,17,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_38,HA,7.779975,10.644239,250,44,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_14,HA,7.810923,10.667029,46,11,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_7,HA,7.815584,10.66247,92,18,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_17,HA,7.818027,10.667078,94,18,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Alhaji Sule,HA,7.824824,10.663151,336,61,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Sarki Kwaru,BUA,7.690105,10.840436,2169,80,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kafin Sani,HA,7.468964,10.887658,412,72,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Ungwar Muazu,SSA,7.683838,10.838145,342,15,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Ado Sakatire,HA,7.691018,10.7404,204,11,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Mil Daya,SSA,7.700113,10.732922,199,37,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_37,HA,7.800865,10.718913,203,38,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Rugar Madaki,HA,7.522626,10.74518,181,10,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_10,HA,7.64069,10.927596,49,6,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Kankwana Saleh,SSA,7.550563,10.799953,110,8,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Bawa Gidan Gona,HA,7.473021,10.725324,99,19,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Kadusa,SSA,7.719287,10.657133,188,36,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_27,HA,7.37194,10.671427,250,12,grid - Intensification,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_24,HA,7.362044,10.66463,238,43,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_89,HA,7.49354,10.90803,57,13,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_95,HA,7.487937,10.914779,82,16,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_97,HA,7.493795,10.917861,22,8,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_101,HA,7.504969,10.920167,299,53,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_138,HA,7.513598,10.912038,50,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_91,HA,7.522307,10.907884,160,31,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_6,HA,7.517831,10.918933,120,22,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_11,HA,7.519131,10.926691,144,26,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Unguwar Kure,SSA,7.513047,10.930299,206,38,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_8,HA,7.639043,10.92164,134,9,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_6,HA,7.638163,10.915754,21,5,grid - Intensification,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_7,HA,7.631967,10.918491,89,17,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,HA_12,HA,7.626328,10.920805,231,42,grid,10
Kaduna,KD,Zangon Aya,KD0412,Igabi,19004,SSA_2,SSA,7.624549,10.926104,78,16,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Rabo,HA,7.711347,10.661665,36,10,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,Dokan Bango,SSA,7.696707,10.65976,258,46,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Bature,HA,7.717771,10.668854,153,29,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Babba,HA,7.722994,10.677714,156,30,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Idi,HA,7.710896,10.68115,74,15,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Manga,HA,7.702977,10.681056,433,76,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_4,HA,7.62569,10.779865,95,18,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Gidan Danguggo,HA,7.619353,10.784885,162,31,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Babban Rafi,SSA,7.614776,10.783518,122,22,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_34,HA,7.446807,10.82771,90,18,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Hayin Tsauni,SSA,7.438686,10.8298,98,19,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Alhaji Adamu Banyi,HA,7.437524,10.827922,126,23,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kosau ta Makarant,SSA,7.446943,10.817748,172,33,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kosau,SSA,7.448781,10.814712,158,30,grid,10
Kaduna,KD,Kwarau,KD0407,Igabi,19004,Anguwan Sarki Ruhogi,SSA,7.585293,10.623655,90,7,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Rugan Dadi,HA,7.612064,10.771074,79,16,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Gidan Mai Almajeria,HA,7.601301,10.778228,278,49,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Jama'A,SSA,7.598022,10.773052,99,19,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_37,HA,7.776007,10.636837,186,35,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_29,HA,7.795666,10.716457,72,15,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Unguwar Tudun Tsuntsaye,SSA,7.513978,10.577811,210,11,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_2,HA,7.53064,10.574181,61,7,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Unguwan Fa Gwari,HA,7.533762,10.580414,425,74,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Rugar Sule Usman,HA,7.542823,10.578238,161,31,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Bagama,HA,7.551917,10.586927,135,24,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Rugar Fulani Baso,HA,7.561266,10.590601,75,15,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Kwatan Kwara,SSA,7.570504,10.58952,82,16,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Izan,SSA,7.573087,10.596067,207,38,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Izan Hausa,SSA,7.572615,10.598588,119,22,grid,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,HA_6,HA,7.579957,10.59935,168,33,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Kurma,SSA,7.731091,10.783701,571,22,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Bina Anguwan Liman,SSA,7.498498,10.959796,274,48,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Bina Anguwan Sarki,SSA,7.499386,10.957496,96,18,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Kauyen Madaki Mallam Jibrin,SSA,7.63981,10.892836,260,13,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_76,HA,7.420784,11.009612,52,12,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,SSA_21,SSA,7.427923,10.999945,201,38,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Unguwar Sarki,SSA,7.572712,10.883569,314,14,grid - Intensification,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Hayin Masaba,SSA,7.408646,10.572744,32,6,grid - Intensification,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_6,HA,7.607505,10.762209,168,33,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,HA_1,HA,7.611646,10.757975,115,21,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,Unguwar Gajere,HA,7.837323,10.506295,132,23,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,Girku,SSA,7.829741,10.515617,287,51,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_8,HA,7.832978,10.52201,60,13,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_9,HA,7.841179,10.520352,384,68,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,Unguwar Dadi,HA,7.866767,10.533047,888,154,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_11,HA,7.829255,10.532675,116,21,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,Jangaba,HA,7.817582,10.527947,274,48,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_10,HA,7.833096,10.543924,112,21,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_20,HA,7.833814,10.556138,114,21,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_19,HA,7.841037,10.561196,173,34,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_17,HA,7.853799,10.556234,126,23,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_16,HA,7.860678,10.550252,316,57,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_12,HA,7.847973,10.544618,181,35,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_33,HA,7.324176,10.800006,110,20,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Dankyauro,HA,7.303467,10.826055,322,14,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Baka 1,SSA,7.29223,10.832698,192,36,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_40,HA,7.281604,10.840332,81,16,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Bakan Kalgo,SSA,7.291372,10.846608,122,22,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Makiyayi Baka,HA,7.291538,10.85753,241,43,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Na Allah,HA,7.2852,10.857876,429,75,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Gatari,SSA,7.295919,10.862209,236,42,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Unguwar Yarima,SSA,7.579396,10.88717,113,8,grid - Intensification,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,Unguwar Lalle,SSA,7.588367,10.882842,248,44,grid,10
Kaduna,KD,Turunku,KD0411,Igabi,19004,Unguwar Babale,SSA,7.598681,10.889389,164,32,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_22,HA,7.384365,10.654846,818,33,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Risani,HA,7.310915,10.833089,425,74,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Hayen Dogo,HA,7.257825,10.547987,128,23,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_11,HA,7.271195,10.552349,103,19,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Rugan Mallamawa,HA,7.284182,10.546723,413,72,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_9,HA,7.250901,10.535366,140,25,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Mallamawa,SSA,7.253142,10.532445,195,37,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_8,HA,7.260637,10.533182,359,64,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Rugan Dr Na Halima,HA,7.266175,10.521377,36,10,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,SSA_13,SSA,7.288957,10.49955,70,15,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_5,HA,7.290241,10.504837,115,21,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,HA_2,HA,7.292275,10.516265,68,14,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Unguwar Daudu,HA,7.298912,10.52235,200,37,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Kwate 2,HA,7.303055,10.535795,249,44,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Rugar Babale,HA,7.308335,10.541902,260,46,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Rugan Alhaji Gajere,SSA,7.312798,10.549286,43,11,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Rugan Mallan Shehu,HA,7.320642,10.547956,603,105,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Rugan Alhaji Haruna,HA,7.336132,10.552103,300,54,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Gurguzu,SSA,7.340245,10.550493,93,18,grid,10
Kaduna,KD,Rigasa,KD0409,Igabi,19004,Rugan Alhaji Chiroma,HA,7.337982,10.563832,278,49,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_2,HA,7.483941,10.91693,236,42,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Chirisga,SSA,7.759175,10.795782,46,6,grid - Intensification,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Gidandi,SSA,7.750979,10.792028,168,33,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_14,HA,7.30272,10.77302,77,7,grid - Intensification,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,HA_26,HA,7.820772,10.70554,21,8,grid,10
Kaduna,KD,Fanshanu,KD0403,Igabi,19004,Rugar Alhaji Fanyo,HA,7.830203,10.708558,165,32,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Kawara,SSA,7.304295,10.843269,96,18,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Samaila Datti,HA,7.312218,10.852591,250,44,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Alhaji Isah Jae,HA,7.314391,10.862028,87,17,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_54,HA,7.326323,10.868512,32,9,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_50,HA,7.329218,10.876491,46,11,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Alh Yahaya Jae,HA,7.317081,10.878946,135,24,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_158,HA,7.321469,10.887245,48,12,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_68,HA,7.308921,10.888741,108,20,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_69,HA,7.302374,10.888473,219,40,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_83,HA,7.309263,10.898591,383,68,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Bala Dogo,HA,7.320208,10.901904,181,35,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_169,HA,7.30212,10.902314,46,11,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_94,HA,7.308122,10.912474,118,21,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_96,HA,7.314327,10.914573,341,62,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_103,HA,7.326375,10.920033,95,18,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_98,HA,7.339763,10.914326,254,45,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_90,HA,7.348338,10.910836,228,41,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_190,HA,7.358941,10.914417,84,17,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,SSA_21,SSA,7.369744,10.91647,42,11,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_92,HA,7.373831,10.913823,22,8,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_180,HA,7.373014,10.908619,214,39,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_82,HA,7.365171,10.90148,500,88,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_12,HA,7.360225,10.926429,60,13,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_26,HA,7.361936,10.93669,28,9,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_31,HA,7.368901,10.94039,74,15,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_33,HA,7.3726,10.945488,88,17,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_44,HA,7.364153,10.95146,44,11,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_32,HA,7.362358,10.957752,76,16,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_58,HA,7.350241,10.955955,58,13,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Karshi 2,HA,7.348492,10.962822,650,113,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Lambar Karshi 2,SSA,7.345146,10.963187,173,34,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_59,HA,7.356204,10.97137,230,42,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_14,HA,7.372795,10.930937,79,16,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_47,HA,7.381395,10.937368,16,7,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_24,HA,7.390245,10.940878,218,40,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_25,HA,7.392921,10.938012,264,46,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_29,HA,7.401084,10.937203,129,23,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_73,HA,7.405581,10.942469,50,12,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_41,HA,7.400731,10.952943,274,48,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,HA_49,HA,7.407458,10.957852,222,40,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_76,HA,7.297787,10.892666,88,17,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,SSA_4,SSA,7.415401,10.955103,228,41,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Unguwan Wakili,SSA,7.418833,10.968102,473,83,grid,10
Kaduna,KD,Birnin Yero,KD0402,Igabi,19004,SSA_7,SSA,7.581729,10.851673,201,11,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Rugan Waziri,HA,7.566152,10.922524,141,9,grid - Intensification,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Rugan Malam Ali,HA,7.568157,10.915892,105,20,grid,10
Kaduna,KD,Kerawa,KD0406,Igabi,19004,Masashiya,SSA,7.570153,10.911218,159,31,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Gidan Aiye,SSA,7.73475,10.770897,425,18,grid - Intensification,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Rugan Mallan Sule,HA,7.729975,10.759697,119,22,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,HA_5,HA,7.742205,10.76069,166,33,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,HA_9,HA,7.753319,10.766137,41,11,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Hura,SSA,7.760338,10.774115,274,48,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Rugan Fulani Ori,HA,7.724939,10.758927,137,24,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,Rugan Anaruwa,HA,7.718654,10.750766,81,16,grid,10
Kaduna,KD,Igabi,KD0405,Igabi,19004,HA_2,HA,7.723148,10.744059,382,67,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_51,HA,7.342029,10.721845,223,11,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Ibrahim Mohammed,HA,7.543023,10.843757,69,7,grid - Intensification,10
Kaduna,KD,Rigachikun,KD0408,Igabi,19004,Unguwan Kudu,SSA,7.480826,10.573407,319,14,grid - Intensification,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Habibu,HA,7.256068,10.82362,331,60,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_62,HA,7.330115,10.717972,76,16,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_52,HA,7.318509,10.712177,24,8,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_46,HA,7.308568,10.711738,54,12,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,HA_49,HA,7.299667,10.71831,282,50,grid,10
Kaduna,KD,Afaka,KD0401,Igabi,19004,Ifira,SSA,7.294105,10.703042,416,73,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_73,HA,7.434086,10.846975,66,14,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugar Abubakat Mai Saje,HA,7.435972,10.856483,328,60,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,HA_45,HA,7.26488,10.852239,117,21,grid,10
Kaduna,KD,Sabon Birnin,KD0410,Igabi,19004,Rugan Ali Basullube,HA,7.259254,10.86091,265,47,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_43,HA,7.767625,10.635277,44,11,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_40,HA,7.772676,10.628602,72,15,grid,10
Kaduna,KD,Gwaraji,KD0404,Igabi,19004,HA_35,HA,7.772671,10.617499,301,54,grid,10
