State,Statecode,Ward,Wardcode,Lga,Lgacode,Name,Type,X,Y,Population,Target.Household.Count,Recommended.Access.Categories,DecileByHH
Kaduna,KD,Wazata,KD0310,Giwa,19003,Fulera,HA,7.497797,11.085821,30,6,grid - Intensification,3
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Anguwar Kawo Rugar Ali,SSA,7.286635,11.271289,16,5,grid - Intensification,3
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kagara,HA,7.267041,11.263196,13,5,grid - Intensification,3
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,HA_8,HA,7.583631,11.260338,11,5,grid - Intensification,3
Kaduna,KD,Giwa,KD0304,Giwa,19003,Rugar Chedi,HA,7.430893,11.281065,48,6,grid - Intensification,3
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kwakware B Gabas,BUA,7.23855,11.254066,18069,648,grid - Intensification,3
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Farin Gida,HA,7.608352,11.092335,320,14,grid - Intensification,4
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Tumburku Hayin Teacher,HA,7.275911,11.071733,221,11,grid - Intensification,4
Kaduna,KD,Galadimawa,KD0302,Giwa,19003,Unguwar Mallam Ibrahim,BUA,7.33507,11.055481,9955,358,grid - Intensification,4
Kaduna,KD,Giwa,KD0304,Giwa,19003,G.G.S.S Giwa,BUA,7.465462,11.255815,15887,570,grid - Intensification,4
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Sabon Layi,BUA,7.217395,11.066404,1491,256,grid,4
Kaduna,KD,Shika,KD0309,Giwa,19003,NAPRI Quarters,HA,7.56736,11.20129,314,14,grid - Intensification,4
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Layin Gabas,BUA,7.328636,11.218222,2074,355,grid,4
Kaduna,KD,Gangara,KD0303,Giwa,19003,Ungwar Chiroma,BUA,7.384426,11.340746,10377,373,grid - Intensification,4
Kaduna,KD,Shika,KD0309,Giwa,19003,Shika,BUA,7.564413,11.199498,16878,605,grid - Intensification,4
Kaduna,KD,Shika,KD0309,Giwa,19003,Hayin Gada,HA,7.57582,11.194239,1048,40,grid - Intensification,4
Kaduna,KD,Giwa,KD0304,Giwa,19003,Layin Madaki,BUA,7.416802,11.278784,6517,235,grid - Intensification,4
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Sabon Sara,BUA,7.234666,11.068748,1404,241,grid,4
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Danmahawayi Unguwar,BUA,7.575697,11.309794,2883,106,grid - Intensification,4
Kaduna,KD,Shika,KD0309,Giwa,19003,Tsubiri,BUA,7.537423,11.193426,2466,91,grid - Intensification,4
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Unguwan Mai Randa,HA,7.452562,11.205364,151,9,grid - Intensification,4
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kofar Juma,BUA,7.297024,11.165439,6248,226,grid - Intensification,4
Kaduna,KD,Giwa,KD0304,Giwa,19003,Tudun Wada,BUA,7.456493,11.262123,2026,75,grid - Intensification,4
Kaduna,KD,Shika,KD0309,Giwa,19003,Napri Quarters,HA,7.562212,11.204755,1824,68,grid - Intensification,4
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Kwarare,HA,7.321069,11.199225,418,73,grid,4
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Katoge,BUA,7.395585,11.264877,7060,255,grid - Intensification,4
Kaduna,KD,Wazata,KD0310,Giwa,19003,Kundu Mai Unguwar Dan Inna,HA,7.551937,11.09236,1992,73,grid - Intensification,4
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Badole,SSA,7.379523,11.258454,381,16,grid - Intensification,5
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Biye Kofar,BUA,7.584436,11.160168,3811,139,grid - Intensification,5
Kaduna,KD,Shika,KD0309,Giwa,19003,Unguwar Yankwari,BUA,7.537825,11.219827,6842,247,grid - Intensification,5
Kaduna,KD,Wazata,KD0310,Giwa,19003,Gidan Mansir,BUA,7.502082,11.094855,1875,69,grid - Intensification,5
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Garawa Fulani,HA,7.282369,11.250176,419,17,grid - Intensification,5
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Unguwar Magaji,BUA,7.550747,11.252593,2593,95,grid - Intensification,5
Kaduna,KD,Giwa,KD0304,Giwa,19003,Tashan Dundu,SSA,7.488454,11.242899,198,11,grid - Intensification,5
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Layin Dan London,BUA,7.455897,11.256061,14589,523,grid - Intensification,5
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Maje Gari,SSA,7.552516,11.278374,293,14,grid - Intensification,5
Kaduna,KD,Shika,KD0309,Giwa,19003,Mahuta,SSA,7.587249,11.21355,232,12,grid - Intensification,5
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gabashi,HA,7.335879,11.249517,1010,39,grid - Intensification,5
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Iyatawa Ung Baki,BUA,7.396178,11.058645,2881,106,grid - Intensification,5
Kaduna,KD,Wazata,KD0310,Giwa,19003,Unguwar Barebari,BUA,7.48901,11.012333,3495,127,grid - Intensification,5
Kaduna,KD,Panhauya,KD0308,Giwa,19003,HA_2,HA,7.59046,11.103957,113,8,grid - Intensification,5
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Garawa A,SSA,7.28452,11.257414,161,10,grid - Intensification,5
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Turawa,BUA,7.456824,11.17825,2984,109,grid - Intensification,5
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Dan Yaya,SSA,7.294743,11.240943,391,17,grid - Intensification,5
Kaduna,KD,Shika,KD0309,Giwa,19003,Hayin Mahuta,SSA,7.583315,11.207979,109,8,grid - Intensification,5
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kaza Karama,HA,7.311607,11.188583,126,23,grid,5
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Unguwar Kudu,BUA,7.5954,11.258935,1714,64,grid - Intensification,5
Kaduna,KD,Galadimawa,KD0302,Giwa,19003,HA_22,HA,7.322455,11.059529,43,6,grid - Intensification,5
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_14,HA,7.453453,11.181461,463,19,grid - Intensification,5
Kaduna,KD,Galadimawa,KD0302,Giwa,19003,Tumburku Kwari,BUA,7.292381,11.072359,963,38,grid - Intensification,5
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Rugar Bature,HA,7.424238,11.056959,394,69,grid,5
Kaduna,KD,Wazata,KD0310,Giwa,19003,Kadage Gari,SSA,7.452413,11.023279,149,9,grid - Intensification,5
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kaza,SSA,7.303662,11.186738,161,31,grid,5
Kaduna,KD,Gangara,KD0303,Giwa,19003,HA_26,HA,7.386865,11.334757,251,12,grid - Intensification,6
Kaduna,KD,Wazata,KD0310,Giwa,19003,Sabon Daitu,BUA,7.591458,11.097765,772,32,grid - Intensification,6
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Lga Quaters,BUA,7.471961,11.248864,278,13,grid - Intensification,6
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Gidan Gbogobiri,HA,7.402699,11.06045,80,7,grid - Intensification,6
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Baburun,SSA,7.375536,11.053218,150,28,grid,6
Kaduna,KD,Shika,KD0309,Giwa,19003,HA_21,HA,7.544861,11.212808,216,11,grid - Intensification,6
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Fa,HA,7.368087,11.249747,309,14,grid - Intensification,6
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kaza Babba,SSA,7.303508,11.188581,161,31,grid,6
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Kuringa Unguwar,BUA,7.580407,11.297276,700,27,grid - Intensification,6
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Mai Karfi,SSA,7.321674,11.203582,122,22,grid,6
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Bakin Kogi,SSA,7.35878,11.052191,111,20,grid,6
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Barnawa B,SSA,7.419385,11.057015,104,20,grid,6
Kaduna,KD,Shika,KD0309,Giwa,19003,HA_13,HA,7.581501,11.202113,393,17,grid - Intensification,6
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Gidan Tata,SSA,7.61813,11.09345,373,16,grid - Intensification,6
Kaduna,KD,Gangara,KD0303,Giwa,19003,Gidan Zaria,SSA,7.412888,11.346985,163,10,grid - Intensification,6
Kaduna,KD,Gangara,KD0303,Giwa,19003,Gidan Yawa,SSA,7.411335,11.342122,90,18,grid,6
Kaduna,KD,Gangara,KD0303,Giwa,19003,Mujedawa A,HA,7.413383,11.339167,614,107,grid,6
Kaduna,KD,Giwa,KD0304,Giwa,19003,Hayen Mai,SSA,7.451757,11.262723,318,14,grid - Intensification,6
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Anguwan Sarki,SSA,7.299004,11.2401,331,15,grid - Intensification,6
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kafada,HA,7.310415,11.198105,670,117,grid,6
Kaduna,KD,Gangara,KD0303,Giwa,19003,Mai Ungwa Alhassan,HA,7.398107,11.313075,802,33,grid - Intensification,7
Kaduna,KD,Kakangi,KD0306,Giwa,19003,General Hospital,HA,7.477443,11.248655,488,19,grid - Intensification,7
Kaduna,KD,Wazata,KD0310,Giwa,19003,Sakon Hayatu,SSA,7.439401,11.041884,123,8,grid - Intensification,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Rinjin,SSA,7.316468,11.247078,184,10,grid - Intensification,7
Kaduna,KD,Wazata,KD0310,Giwa,19003,Gidan Tanko,HA,7.545226,11.083413,473,83,grid,7
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kayawa,SSA,7.209909,11.221582,263,13,grid - Intensification,7
Kaduna,KD,Wazata,KD0310,Giwa,19003,Unguwar Liman,SSA,7.468282,11.069977,113,21,grid,7
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Hayin Yau,HA,7.204516,11.059467,255,12,grid - Intensification,7
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Sabon Birni,BUA,7.463725,11.247204,2218,82,grid - Intensification,7
Kaduna,KD,Wazata,KD0310,Giwa,19003,Ungwar Mai Gada,HA,7.5897,11.082222,272,13,grid - Intensification,7
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Yammacin Bakin Kogi,SSA,7.355832,11.050095,146,27,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Store,HA,7.345569,11.246706,642,24,grid - Intensification,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Gidan Baban Iya,HA,7.626033,11.095346,320,14,grid - Intensification,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Unguwar Yamma Gidan Maigamo,SSA,7.63747,11.127825,355,15,grid - Intensification,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Gidan Ajiya,SSA,7.627689,11.128278,78,16,grid,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Unguwar Kudu Panhauya,SSA,7.6224,11.120284,200,37,grid,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Unguwar Arewa Panhauya,SSA,7.620721,11.12074,404,71,grid,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Unguwar Yamma Tudun Muntsira,BUA,7.617496,11.127596,1186,204,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Rimi,HA,7.340042,11.231704,104,8,grid - Intensification,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Ringin Hayin Kudu,SSA,7.315289,11.246551,168,10,grid - Intensification,7
Kaduna,KD,Idasu,KD0305,Giwa,19003,Unguwar Namama,SSA,7.268615,11.253602,265,13,grid - Intensification,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Doka,SSA,7.284695,11.243803,161,10,grid - Intensification,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,HA_11,HA,7.616636,11.133604,65,14,grid,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Sabon Fegi Kudingi,HA,7.619966,11.138371,453,80,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Dahiru Dan Cindo,HA,7.333348,11.221758,174,34,grid,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Dorayi,SSA,7.609111,11.12222,263,46,grid,7
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Gidan Galadima,HA,7.604491,11.116027,716,124,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Mai Tsauni,HA,7.341222,11.218073,322,58,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Kurmin Chediya,HA,7.347956,11.212866,37,10,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Sarkin Yahaya,HA,7.347501,11.207578,441,77,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Madaki,SSA,7.348813,11.205601,87,17,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_38,HA,7.345059,11.202778,492,87,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Hazo,HA,7.338393,11.202792,203,38,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Dan Tagwai,HA,7.341629,11.196011,381,67,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Dan Geda,HA,7.349778,11.195327,151,28,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Na Amadu,SSA,7.348894,11.188332,128,23,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Rugar Garba,HA,7.35236,11.181099,1732,297,grid,7
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Kuri,SSA,7.345146,11.186054,71,15,grid,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_30,HA,7.337554,11.184142,45,11,grid,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Hayin Kanwa,HA,7.325085,11.178956,1087,187,grid,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_26,HA,7.323154,11.172744,310,56,grid,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Makaurata Gari,HA,7.315513,11.175122,1017,176,grid,8
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Ringi Ung Mallamai,HA,7.412494,11.08749,553,21,grid - Intensification,8
Kaduna,KD,Wazata,KD0310,Giwa,19003,Fantan Madaki,HA,7.553669,11.077345,375,66,grid,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Fa Gidan Mai Anguwa,SSA,7.369137,11.253284,193,11,grid - Intensification,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,HA_12,HA,7.609718,11.135098,65,14,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Rafin Tukurwa,HA,7.610436,11.140686,405,71,grid,8
Kaduna,KD,Kidandan,KD0307,Giwa,19003,Tumburku Kudu Dabino,BUA,7.281608,11.070812,1241,46,grid - Intensification,8
Kaduna,KD,Wazata,KD0310,Giwa,19003,Gidan Makama,SSA,7.559214,11.06423,88,17,grid,8
Kaduna,KD,Wazata,KD0310,Giwa,19003,Fantan Ismaila,HA,7.555119,11.065277,1852,318,grid,8
Kaduna,KD,Shika,KD0309,Giwa,19003,HA_23,HA,7.549003,11.22674,776,32,grid - Intensification,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Gidan Dutse,SSA,7.600278,11.116555,224,41,grid,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Bature,HA,7.33348,11.193318,355,64,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,HA_3,HA,7.620438,11.114133,2,5,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Mugata,SSA,7.615048,11.10886,410,71,grid,8
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Unguwar Kanawa,HA,7.570097,11.320215,215,11,grid - Intensification,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Tudun Biye,HA,7.576439,11.151277,599,23,grid - Intensification,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Bijimi Kofar,BUA,7.566903,11.144962,2018,346,grid,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Makeri,HA,7.374787,11.254369,290,13,grid - Intensification,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Kwari,SSA,7.626747,11.11847,139,25,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,HA_1,HA,7.63431,11.094528,81,7,grid - Intensification,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Rugoji,HA,7.427024,11.348788,988,39,grid - Intensification,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Wardanga Rimi,SSA,7.431053,11.348491,120,8,grid - Intensification,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Wardanga Tukwane,SSA,7.43191,11.339358,240,12,grid - Intensification,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Layin Makama,HA,7.4369,11.341013,262,46,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Rugar Ali,HA,7.445249,11.342542,618,108,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Rugar Dahiru,HA,7.451006,11.346056,84,17,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Rugar Nakedi,SSA,7.457599,11.343771,87,17,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Rugar Lawal,HA,7.454077,11.339227,56,13,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Rugar Bitti,HA,7.450344,11.333992,108,20,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Rugar Kwabo,HA,7.453765,11.327928,79,16,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Unguwar Dan Gyattai,HA,7.445442,11.323666,652,114,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Jan Baba,SSA,7.431231,11.324694,247,44,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Bala Buzu,HA,7.426723,11.319778,1076,185,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Gidan Zori,SSA,7.461917,11.323247,77,16,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Malam Ibrahim Sani,HA,7.464951,11.324837,330,60,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Ibrahim Abubakar,HA,7.471098,11.327086,216,40,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,HA_13,HA,7.477646,11.331307,54,12,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Rugar Musa Nabode,HA,7.485033,11.32121,188,36,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Kanawa,HA,7.486487,11.315957,665,116,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,HA_16,HA,7.477416,11.33837,46,11,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Geloba B,HA,7.473164,11.337601,691,120,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,HA_28,HA,7.486404,11.335585,211,39,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Kamfani,SSA,7.487183,11.338871,145,27,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Kawo,SSA,7.493576,11.345,102,19,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Hayin Danmamu,SSA,7.494437,11.347929,148,27,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Bomawa A,SSA,7.498108,11.345956,260,46,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,HA_7,HA,7.503643,11.350787,743,129,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Geloba,SSA,7.509637,11.354086,161,31,grid,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Rugan Wakili Wada,HA,7.515679,11.349825,2257,386,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Yansarki,SSA,7.599332,11.119523,396,69,grid,8
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kayawa Unguwar Malam Habibu,SSA,7.209507,11.219786,319,14,grid - Intensification,8
Kaduna,KD,Gangara,KD0303,Giwa,19003,Unguwar Muhammadu,HA,7.383255,11.335302,389,16,grid - Intensification,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Rugan Mai Danko Bijimi,HA,7.566026,11.134039,127,23,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,HA_10,HA,7.563475,11.123873,66,14,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,HA_9,HA,7.556596,11.12399,264,46,grid,8
Kaduna,KD,Wazata,KD0310,Giwa,19003,Rafin Gora,SSA,7.556356,11.121903,126,23,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Rafin Gora A,SSA,7.548734,11.126204,475,84,grid,8
Kaduna,KD,Wazata,KD0310,Giwa,19003,Hayin Iddo,SSA,7.548059,11.124792,149,28,grid,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,HA_7,HA,7.546402,11.12801,234,42,grid,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gadagau,SSA,7.329129,11.252663,388,16,grid - Intensification,8
Kaduna,KD,Panhauya,KD0308,Giwa,19003,Unguwar Zubairu B,SSA,7.630223,11.095954,152,9,grid - Intensification,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,HA_6,HA,7.458053,11.347458,127,23,grid,8
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_19,HA,7.428644,11.258901,337,61,grid,8
Kaduna,KD,Shika,KD0309,Giwa,19003,Tashar Zomo New,HA,7.514404,11.229663,987,39,grid - Intensification,8
Kaduna,KD,Galadimawa,KD0302,Giwa,19003,HA_32,HA,7.297871,11.158767,190,10,grid - Intensification,8
Kaduna,KD,Shika,KD0309,Giwa,19003,HA_12,HA,7.589427,11.185149,319,14,grid - Intensification,8
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gwandawa B,SSA,7.330388,11.247664,187,10,grid - Intensification,8
Kaduna,KD,Wazata,KD0310,Giwa,19003,Gidan Toro,SSA,7.60774,11.088215,87,7,grid - Intensification,8
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Anguwar Galadima,SSA,7.585957,11.290076,187,10,grid - Intensification,8
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Gidan Maaji,HA,7.591845,11.290246,478,19,grid - Intensification,8
Kaduna,KD,Danmahawayi,KD0301,Giwa,19003,Nasarawa,SSA,7.592461,11.285273,350,63,grid,8
Kaduna,KD,Idasu,KD0305,Giwa,19003,HA_150,HA,6.999509,11.185728,188,36,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Hayin Safiyo,SSA,7.438936,11.278883,100,19,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Pandogari,SSA,7.4402,11.287322,222,40,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Rugar Adamu,HA,7.43149,11.298804,415,72,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Bagari,HA,7.43457,11.305853,779,135,grid,8
Kaduna,KD,Giwa,KD0304,Giwa,19003,Kufan Kaura,SSA,7.428842,11.297139,202,38,grid,8
Kaduna,KD,Idasu,KD0305,Giwa,19003,Unguwar Dan Gurgu,HA,7.2161,11.219618,112,8,grid - Intensification,9
Kaduna,KD,Idasu,KD0305,Giwa,19003,HA_83,HA,7.222416,11.213928,224,41,grid,9
Kaduna,KD,Idasu,KD0305,Giwa,19003,Kudodo Kayawa,HA,7.222311,11.20068,651,114,grid,9
Kaduna,KD,Shika,KD0309,Giwa,19003,Tashar Zomo Old,SSA,7.512691,11.226967,121,8,grid - Intensification,9
Kaduna,KD,Shika,KD0309,Giwa,19003,Alhaji Audi,HA,7.503926,11.220168,246,44,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_22,HA,7.50327,11.217603,134,24,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_40,HA,7.498268,11.215312,53,12,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Rugar Dogo,HA,7.491538,11.211983,168,33,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_18,HA,7.492832,11.202618,163,32,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Barin Bako East,SSA,7.486328,11.196535,304,54,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Barin Bako West,HA,7.483521,11.195029,451,79,grid,9
Kaduna,KD,Wazata,KD0310,Giwa,19003,Hayin Ango,HA,7.45097,11.058216,426,75,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Unguwan Taushe,SSA,7.377666,11.245607,80,7,grid - Intensification,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Dogon Kawo,SSA,7.377502,11.240019,191,36,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Rugar Shumo,HA,7.380832,11.23212,162,31,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Unguwan Liman Nadada,HA,7.385393,11.229352,179,34,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_45,HA,7.389439,11.220691,2,5,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Rugar Lawal Jagaba,HA,7.394716,11.22455,158,30,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_31,HA,7.399737,11.225132,133,24,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_21,HA,7.399645,11.216998,43,11,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,HA_20,HA,7.394111,11.208864,157,30,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_10,HA,7.389341,11.207551,431,75,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_31,HA,7.378116,11.211599,279,49,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Gaga,BUA,7.374352,11.202371,1118,193,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Unguwar Dan Galadima,SSA,7.377002,11.215866,315,57,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Gidan Gona A,HA,7.365996,11.22117,456,80,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_39,HA,7.402321,11.206467,157,30,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,HA_37,HA,7.410562,11.197948,601,105,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Dokan Waziri B,SSA,7.414286,11.195,338,61,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Doka Alhaji Koshe,SSA,7.41759,11.201072,70,15,grid,9
Kaduna,KD,Yakawada,KD0311,Giwa,19003,Dokan Waziri A,HA,7.417969,11.201872,469,83,grid,9
Kaduna,KD,Wazata,KD0310,Giwa,19003,Gangare B,SSA,7.54389,11.12331,118,21,grid,9
Kaduna,KD,Kakangi,KD0306,Giwa,19003,Rugar Musa Prp,HA,7.463056,11.229525,132,23,grid,9
Kaduna,KD,Gangara,KD0303,Giwa,19003,Gidan Bagega,SSA,7.399149,11.353396,31,9,grid,9
Kaduna,KD,Gangara,KD0303,Giwa,19003,Gidan Sarki Hausawa,SSA,7.405115,11.356801,167,33,grid,9
Kaduna,KD,Gangara,KD0303,Giwa,19003,Rigar Wakili Wada,HA,7.410229,11.363543,361,64,grid,9
